image_name,nominal_label,total_pixels,avg_color_R,avg_color_G,avg_color_B,sift_match_percentage_with_belakang_100k.jpg,sift_match_percentage_with_belakang_10k.jpg,sift_match_percentage_with_belakang_1k.jpg,sift_match_percentage_with_belakang_20k.jpg,sift_match_percentage_with_belakang_2k.jpg,sift_match_percentage_with_belakang_50k.jpg,sift_match_percentage_with_belakang_5k.jpg,sift_match_percentage_with_depan_100k.jpg,sift_match_percentage_with_depan_10k.jpg,sift_match_percentage_with_depan_1k.jpg,sift_match_percentage_with_depan_20k.jpg,sift_match_percentage_with_depan_2k.jpg,sift_match_percentage_with_depan_50k.jpg,sift_match_percentage_with_depan_5k.jpg,orb_match_percentage_with_belakang_100k.jpg,orb_match_percentage_with_belakang_10k.jpg,orb_match_percentage_with_belakang_1k.jpg,orb_match_percentage_with_belakang_20k.jpg,orb_match_percentage_with_belakang_2k.jpg,orb_match_percentage_with_belakang_50k.jpg,orb_match_percentage_with_belakang_5k.jpg,orb_match_percentage_with_depan_100k.jpg,orb_match_percentage_with_depan_10k.jpg,orb_match_percentage_with_depan_1k.jpg,orb_match_percentage_with_depan_20k.jpg,orb_match_percentage_with_depan_2k.jpg,orb_match_percentage_with_depan_50k.jpg,orb_match_percentage_with_depan_5k.jpg
IMG-20241009-WA0194.jpg,50000,1437501,103.65055676483007,111.38548703618294,115.847650192939,0.3237555645487657,0.20234722784297854,0.28328611898017,0.20234722784297854,0.6070416835289356,0.7689194658033185,0.20234722784297854,0.4046944556859571,0.20234722784297854,0.48563334682314846,0.24281667341157423,0.6475111290975314,0.3237555645487657,0.7284500202347227,2.6,1.7999999999999998,1.7999999999999998,2.0,2.4,2.8000000000000003,1.7999999999999998,2.0,2.1999999999999997,1.7999999999999998,2.8000000000000003,1.6,2.4,2.1999999999999997
IMG-20241009-WA0195.jpg,50000,1437501,166.622357827925,173.66231258273908,180.30886448078994,0.8849557522123894,0.5445881552076242,1.2933968686181077,0.6807351940095302,0.4084411164057182,1.6337644656228727,1.2933968686181077,0.4084411164057182,0.4084411164057182,0.7488087134104833,0.2722940776038121,0.6807351940095302,0.6807351940095302,0.4765146358066712,2.0,2.1999999999999997,2.4,2.4,2.4,2.6,2.4,2.0,2.1999999999999997,1.7999999999999998,2.1999999999999997,2.1999999999999997,2.1999999999999997,1.7999999999999998
IMG-20241009-WA0196.jpg,50000,1437501,168.00759651645458,174.40947519340855,178.59311541348492,0.3479471120389701,0.5567153792623522,0.5567153792623522,0.6263048016701461,0.6958942240779402,0.7654836464857342,0.9046624913013221,0.4871259568545582,0.8350730688935281,0.41753653444676403,0.2783576896311761,0.3479471120389701,0.41753653444676403,0.2783576896311761,2.0,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.4,2.1999999999999997,2.0,2.4,2.0,2.8000000000000003,2.1999999999999997,2.4,2.0
IMG-20241009-WA0197.jpg,50000,1437501,148.3259128167563,154.68751047825359,159.1264924337444,0.3058103975535168,0.3058103975535168,0.22935779816513763,0.3567787971457696,0.2803261977573904,0.5606523955147809,0.3567787971457696,0.20387359836901123,0.382262996941896,0.254841997961264,0.127420998980632,0.3058103975535168,0.5351681957186544,0.2803261977573904,2.1999999999999997,2.1999999999999997,2.4,2.1999999999999997,2.4,2.1999999999999997,2.1999999999999997,2.0,2.1999999999999997,2.0,2.4,2.4,3.0,2.1999999999999997
IMG-20241009-WA0198.jpg,50000,1437501,97.8025434417089,102.65231258969558,105.5454778814067,0.4629629629629629,0.8333333333333334,1.3888888888888888,0.6481481481481481,3.7037037037037033,0.6481481481481481,1.2037037037037037,1.0185185185185186,1.0185185185185186,1.6666666666666667,0.3703703703703704,1.6666666666666667,0.8333333333333334,0.6481481481481481,2.0,2.4,2.0,2.1999999999999997,2.0,2.1999999999999997,2.6,2.0,2.1999999999999997,2.4,2.6,2.1999999999999997,2.1999999999999997,2.1999999999999997
IMG-20241009-WA0199.jpg,50000,1437501,139.5183133785646,145.30664256929214,149.88806407786848,0.619533527696793,0.4737609329446064,0.7288629737609329,0.43731778425655976,0.36443148688046645,1.0568513119533527,0.5830903790087464,0.5830903790087464,0.32798833819241985,0.43731778425655976,0.25510204081632654,0.6559766763848397,0.36443148688046645,0.6924198250728864,2.4,2.0,2.6,2.4,2.1999999999999997,2.6,2.1999999999999997,2.1999999999999997,1.7999999999999998,1.6,2.6,2.0,2.4,2.0
IMG-20241009-WA0200.jpg,50000,1437501,132.06197421775707,136.245660350845,138.3382947211863,0.5604483586869495,0.7205764611689351,0.8807045636509208,0.4803843074459567,0.6405124099279423,1.2810248198558847,1.521216973578863,0.4803843074459567,0.6405124099279423,1.200960768614892,0.5604483586869495,1.4411529223378703,0.9607686148919135,0.8006405124099278,2.1999999999999997,2.0,1.7999999999999998,2.0,1.6,2.1999999999999997,2.1999999999999997,2.0,2.4,2.6,2.1999999999999997,2.4,2.1999999999999997,2.4
IMG-20241009-WA0201.jpg,50000,1437501,103.84858793141709,116.45081359943401,116.79266727466624,0.25784271594327457,0.25784271594327457,0.365277180919639,0.17189514396218308,0.12892135797163728,0.21486892995272885,0.21486892995272885,0.19338203695745596,0.17189514396218308,0.2363558229480017,0.15040825096691018,0.2363558229480017,0.19338203695745596,0.365277180919639,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.6,2.4,2.0,1.7999999999999998,2.4,2.0,2.1999999999999997,2.1999999999999997,2.4,1.7999999999999998
IMG-20241009-WA0202.jpg,50000,1437501,82.99466156893108,100.1175484399663,110.6415912058496,0.7087172218284904,0.31892274982282065,0.5315379163713678,0.31892274982282065,0.24805102763997164,0.6732813607370659,0.5669737774627923,0.38979447200566975,0.24805102763997164,0.6024096385542169,0.21261516654854712,0.5669737774627923,0.42523033309709424,0.38979447200566975,2.1999999999999997,2.4,2.1999999999999997,2.1999999999999997,2.0,2.6,1.6,2.0,2.6,1.6,2.1999999999999997,2.4,2.6,2.0
IMG-20241009-WA0203.jpg,50000,1437501,76.54877596606889,94.00722712540721,100.69537273365376,0.6734006734006733,0.28058361391694725,1.2345679012345678,0.44893378226711567,0.44893378226711567,0.8978675645342313,0.6734006734006733,0.33670033670033667,0.28058361391694725,0.3928170594837262,0.28058361391694725,0.9539842873176206,0.5611672278338945,0.44893378226711567,2.4,1.7999999999999998,2.0,2.1999999999999997,2.0,2.6,1.7999999999999998,2.0,2.0,1.7999999999999998,2.6,2.1999999999999997,2.1999999999999997,2.4
IMG-20241009-WA0204.jpg,50000,1437501,79.9002268520161,90.95760002949564,96.51511198948731,0.09508285791904374,0.12224938875305623,0.21733224667209997,0.10866612333604998,0.12224938875305623,0.28524857375713125,0.1358326541700625,0.1358326541700625,0.16299918500407498,0.10866612333604998,0.08149959250203749,0.24449877750611246,0.09508285791904374,0.14941591958706874,2.6,2.0,2.1999999999999997,2.0,2.1999999999999997,2.8000000000000003,2.0,2.0,2.0,1.7999999999999998,2.6,2.0,2.1999999999999997,2.4
IMG-20241009-WA0205.jpg,50000,1437501,94.62003017737031,104.7788801538225,106.34246376176434,0.6967022758941013,0.7431490942870413,0.7431490942870413,0.5109150023223409,0.5109150023223409,1.0682768230376218,0.5109150023223409,1.4862981885740827,1.7649790989317231,0.5109150023223409,0.27868091035764053,1.0682768230376218,0.6967022758941013,0.7895959126799814,2.4,2.0,2.1999999999999997,2.6,2.6,2.1999999999999997,2.4,2.0,2.1999999999999997,2.0,2.1999999999999997,2.0,2.8000000000000003,2.0
IMG-20241009-WA0206.jpg,50000,1437501,140.36891939553433,142.70501933563872,143.56270221725063,0.42350449973530974,0.4764425622022234,1.0587612493382743,0.8470089994706195,0.4764425622022234,1.270513499205929,0.8999470619375332,0.4764425622022234,0.31762837480148226,0.5293806246691372,0.31762837480148226,1.0058231868713605,0.42350449973530974,0.6881948120698782,2.0,2.1999999999999997,2.6,2.6,2.1999999999999997,2.4,2.1999999999999997,2.0,2.1999999999999997,2.0,2.1999999999999997,2.0,2.4,2.0
IMG-20241009-WA0207.jpg,50000,1437501,74.29828709684377,81.24023913722495,85.86140600945669,0.5625,0.43750000000000006,2.125,0.43750000000000006,0.375,0.6875,0.75,0.43750000000000006,0.8125,1.3125,0.25,1.25,0.5,0.75,2.6,2.0,1.7999999999999998,2.0,2.1999999999999997,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.4,2.1999999999999997,2.4,2.0,2.6,1.7999999999999998
IMG-20241009-WA0210.jpg,50000,921600,142.38128472222223,145.9671918402778,149.30245008680555,0.6666666666666667,0.48484848484848486,0.6666666666666667,0.48484848484848486,0.36363636363636365,0.36363636363636365,0.7272727272727273,0.5454545454545455,0.6666666666666667,0.9696969696969697,0.787878787878788,0.9696969696969697,2.666666666666667,0.787878787878788,2.1999999999999997,1.7999999999999998,2.0,2.0,2.1999999999999997,2.4,2.1999999999999997,2.1999999999999997,2.4,2.1999999999999997,2.6,2.4,2.4,2.0
IMG-20241009-WA0211.jpg,50000,921600,95.685,102.08239908854166,107.33722113715278,0.5833333333333334,0.6666666666666667,0.4583333333333333,0.25,0.5416666666666667,0.4583333333333333,0.9166666666666666,0.5416666666666667,2.9166666666666665,0.5,0.7083333333333333,0.625,2.083333333333333,1.2916666666666667,2.6,2.0,2.6,2.1999999999999997,2.4,2.1999999999999997,2.0,2.6,2.1999999999999997,2.4,2.1999999999999997,2.4,2.4,2.8000000000000003
IMG-20241009-WA0212.jpg,50000,921600,150.82296549479167,154.020595703125,155.3849609375,0.7187780772686434,0.44923629829290207,0.628930817610063,0.3593890386343217,0.7187780772686434,0.5390835579514826,0.628930817610063,0.8984725965858041,1.4375561545372868,1.257861635220126,0.9883198562443846,1.3477088948787064,4.132973944294699,1.6172506738544474,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,2.0,2.4,1.7999999999999998,2.6,2.6,2.1999999999999997,2.1999999999999997,2.6,4.2,3.0
IMG-20241009-WA0213.jpg,50000,921600,147.1902734375,153.83125,160.2254123263889,0.7209062821833162,0.5149330587023687,0.0,0.6179196704428425,0.4119464469618949,0.5149330587023687,1.6477857878475797,0.9268795056642637,1.7507723995880538,1.3388259526261586,0.8238928939237898,1.544799176107106,5.25231719876416,1.956745623069001,2.6,2.1999999999999997,1.7999999999999998,2.1999999999999997,2.0,2.1999999999999997,2.4,2.0,3.2,2.4,2.4,2.1999999999999997,2.4,2.1999999999999997
IMG-20241009-WA0214.jpg,50000,921600,101.06378580729167,106.03980251736111,109.60489366319445,0.7751937984496124,0.5537098560354374,0.0,0.5537098560354374,0.4429678848283499,0.5537098560354374,0.6644518272425249,0.4429678848283499,0.8859357696566998,1.3289036544850499,0.8859357696566998,1.4396456256921373,2.547065337763012,0.8859357696566998,2.1999999999999997,2.0,1.7999999999999998,2.0,2.1999999999999997,2.0,1.7999999999999998,2.0,2.6,2.0,2.6,2.0,2.4,2.4
IMG-20241010-WA0008.jpg,50000,1437501,154.53760449557947,157.46740002267825,156.34740010615644,0.3125,0.6473214285714286,0.24553571428571427,0.24553571428571427,0.13392857142857142,0.6026785714285715,0.35714285714285715,0.20089285714285712,0.5580357142857143,0.24553571428571427,0.17857142857142858,0.3794642857142857,1.5401785714285716,2.0089285714285716,2.6,1.7999999999999998,2.4,2.0,2.0,2.4,2.1999999999999997,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.4,2.8000000000000003,3.8,2.4
IMG-20241010-WA0009.jpg,50000,1437501,148.54306953525597,150.94344490890788,149.71676332746898,0.39695666556400927,0.39695666556400927,0.29771749917300694,0.36387694343367516,0.19847833278200464,0.29771749917300694,0.4300363876943433,0.39695666556400927,0.7277538868673503,0.36387694343367516,0.2646377770426729,0.5954349983460139,1.7863049950380416,1.2239497188223618,2.4,2.0,2.1999999999999997,1.7999999999999998,2.0,2.1999999999999997,2.0,2.4,2.4,2.1999999999999997,2.6,2.1999999999999997,3.5999999999999996,2.1999999999999997
IMG-20241010-WA0010.jpg,50000,1437501,126.22539532146412,149.93803760832165,156.1804986570444,0.5228136882129277,0.6653992395437262,0.6653992395437262,0.38022813688212925,0.28517110266159695,0.38022813688212925,0.5703422053231939,0.38022813688212925,0.9030418250950569,0.6178707224334601,0.5703422053231939,0.8079847908745247,2.8517110266159698,0.9505703422053232,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.0,2.1999999999999997,1.7999999999999998,2.0,2.0,2.4,2.6,2.0,2.1999999999999997,2.6,2.6
IMG-20241010-WA0011.jpg,50000,1437501,124.49392591726892,150.51554120658002,157.8469475847321,0.5590851334180432,0.4320203303684879,0.3303684879288437,0.22871664548919948,0.17789072426937738,0.40660736975857686,0.35578144853875476,0.25412960609911056,0.8386277001270648,0.3811944091486658,0.25412960609911056,0.5082592121982211,1.9059720457433291,1.7280813214739517,2.0,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.0,2.0,2.4,2.0,2.6,2.1999999999999997,2.1999999999999997,2.4,2.8000000000000003,2.1999999999999997
IMG-20241010-WA0012.jpg,50000,1437501,151.7907890151033,154.41295275620678,154.27642693813777,0.3985197836606889,0.2846569883290635,0.2846569883290635,0.1707941929974381,0.14232849416453175,0.19925989183034445,0.31312268716196984,0.2277255906632508,0.5123825789923143,0.31312268716196984,0.19925989183034445,0.3700540848277825,1.4517506404782237,0.5123825789923143,2.1999999999999997,2.1999999999999997,2.6,2.0,2.0,2.1999999999999997,1.7999999999999998,2.4,2.4,2.6,2.6,2.6,4.0,2.6
IMG-20241010-WA0013.jpg,50000,1437501,141.19238108356097,143.94135725818626,142.67675709442986,0.5817028027498677,0.370174510840825,0.42305658381808564,0.21152829190904282,0.21152829190904282,0.29085140137493387,0.5023796932839768,0.3437334743521946,0.7139079851930196,0.31729243786356426,0.31729243786356426,0.6081438392384982,1.3749338974087784,0.6081438392384982,2.1999999999999997,1.7999999999999998,2.1999999999999997,2.4,2.0,2.0,2.0,2.0,2.6,2.6,2.4,2.0,3.0,2.4
IMG-20241010-WA0014.jpg,50000,1437501,127.75800503790954,131.6624572782906,132.31622378001825,1.0932944606413995,0.4008746355685131,0.5102040816326531,0.25510204081632654,0.1457725947521866,0.2915451895043732,0.619533527696793,0.7288629737609329,1.0932944606413995,0.43731778425655976,0.32798833819241985,0.6559766763848397,1.858600583090379,0.43731778425655976,2.6,2.1999999999999997,2.4,2.4,1.7999999999999998,2.4,2.0,2.0,2.1999999999999997,2.1999999999999997,2.0,2.8000000000000003,3.2,2.0
IMG-20241010-WA0018.jpg,50000,1437501,117.35761157731369,121.85514097033672,118.52808032829195,0.14464304163653272,0.23762785411716086,0.12397974997417088,0.12397974997417088,0.10331645831180908,0.10331645831180908,0.11364810414298998,0.11364810414298998,0.19630127079243725,0.16530633329889452,0.11364810414298998,0.22729620828597996,0.42359747907841716,0.26862279161070357,2.1999999999999997,1.6,1.7999999999999998,2.0,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,2.4,1.7999999999999998,2.6,2.1999999999999997,2.1999999999999997,2.4
IMG-20241010-WA0019.jpg,50000,1437501,144.18913795538228,143.1681668395361,151.24092922370141,0.7439092430723452,0.4463455458434071,0.22317277292170354,0.33475915938255535,0.14878184861446903,0.16737957969127767,0.27896596615212943,0.27896596615212943,0.33475915938255535,0.29756369722893805,0.22317277292170354,0.4463455458434071,1.2274502510693694,0.35335689045936397,2.1999999999999997,2.0,1.7999999999999998,2.0,2.0,2.1999999999999997,2.0,2.0,2.1999999999999997,2.0,2.4,2.1999999999999997,2.4,2.0
IMG-20241010-WA0020.jpg,50000,1437501,114.47571445167691,117.54959196550124,116.71976576016294,0.8160703075957313,1.1299435028248588,0.5021971123666039,0.4394224733207784,0.31387319522912743,0.6277463904582549,0.5649717514124294,0.5649717514124294,0.8788449466415568,0.8160703075957313,0.6277463904582549,0.9416195856873822,2.2598870056497176,1.5693659761456373,2.0,2.1999999999999997,2.1999999999999997,2.4,2.4,2.1999999999999997,1.7999999999999998,2.0,2.1999999999999997,2.1999999999999997,2.4,2.1999999999999997,2.4,2.6
IMG-20241010-WA0021.jpg,50000,1437501,136.7411688757086,141.47318297517705,139.5503460519332,0.8893632159373888,0.42689434364994666,0.35574528637495556,0.21344717182497333,0.2845962290999644,0.24902170046246885,0.35574528637495556,0.32017075773745995,0.8893632159373888,0.46246887228744216,0.35574528637495556,0.5691924581999288,1.92102454642476,0.5336179295624333,2.0,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.6,1.7999999999999998,2.6,2.6,2.0,2.1999999999999997,2.1999999999999997,2.6,2.1999999999999997
IMG-20241010-WA0022.jpg,50000,1437501,143.96661358844273,147.4044031969369,147.58312029000328,1.0678871090770405,0.9916094584286803,0.5339435545385203,0.38138825324180015,0.4576659038901602,0.4576659038901602,0.4576659038901602,0.4576659038901602,1.5255530129672006,0.9153318077803204,0.8390541571319604,1.4492753623188406,2.2883295194508007,0.7627765064836003,2.0,2.1999999999999997,2.0,2.0,2.1999999999999997,2.0,2.0,2.0,2.1999999999999997,1.7999999999999998,2.4,2.4,2.1999999999999997,2.0
IMG-20241010-WA0023.jpg,50000,1437501,132.65300267617206,136.66530805891614,135.4599175931008,0.29356818788364025,0.373632239124633,0.373632239124633,0.1868161195623165,0.13344008540165467,0.16012810248198558,0.29356818788364025,0.26688017080330934,0.4803843074459567,0.29356818788364025,0.21350413664264745,0.5070723245262877,1.3077128369362157,0.9073925807312517,2.4,2.0,2.4,2.1999999999999997,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.0,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,2.6,2.0
IMG-20241010-WA0024.jpg,50000,1437501,126.42744596351585,125.74283287455104,130.69438769086074,0.33809166040571,0.2253944402704733,0.33809166040571,0.2253944402704733,0.2253944402704733,0.30052592036063114,0.3756574004507889,0.2253944402704733,0.5634861006761833,0.33809166040571,0.26296018031555224,0.5259203606311045,1.2396694214876034,0.7888805409466567,2.0,1.7999999999999998,2.1999999999999997,2.6,2.0,2.0,1.7999999999999998,2.0,2.6,1.7999999999999998,2.4,2.1999999999999997,2.0,2.6
IMG-20241010-WA0025.jpg,50000,1437501,140.6591724110105,122.84356671751881,81.13817451257425,0.13454184959637447,0.1274606996176179,0.09205494972383516,0.10621724968134826,0.4107066987678799,0.19119104942642687,0.07789264976632206,0.3540574989378275,1.21087664636737,0.32573289902280134,0.09205494972383516,0.141622999575131,0.4531935986404192,0.3682197988953406,2.1999999999999997,2.0,2.1999999999999997,1.7999999999999998,1.7999999999999998,2.1999999999999997,2.0,2.0,2.6,2.0,2.6,2.1999999999999997,4.3999999999999995,2.0
IMG-20241010-WA0026.jpg,50000,1437501,109.17181692395344,112.73621653132763,116.78017128335911,0.8204633204633204,0.5308880308880308,0.6756756756756757,0.4343629343629344,0.2413127413127413,0.2413127413127413,0.5791505791505791,0.3861003861003861,0.6274131274131274,0.5791505791505791,0.3861003861003861,0.8204633204633204,2.027027027027027,0.6756756756756757,2.4,1.7999999999999998,1.7999999999999998,2.4,1.7999999999999998,2.8000000000000003,1.7999999999999998,2.0,2.0,2.0,2.0,2.1999999999999997,2.1999999999999997,2.1999999999999997
IMG-20241010-WA0027.jpg,50000,1437501,129.82861646704941,133.09706288899972,133.7135772427289,0.4165645675079637,0.19603038470963,0.4655721636853712,0.294045577064445,0.24503798088703752,0.2695417789757413,0.31854937515314874,0.2695417789757413,0.4165645675079637,0.294045577064445,0.17152658662092624,0.31854937515314874,0.4165645675079637,0.294045577064445,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.6,1.7999999999999998,2.0,2.4,1.7999999999999998,3.2,1.7999999999999998,2.0,2.0
IMG-20241010-WA0028.jpg,50000,1437501,107.5117659048585,113.42636839904807,115.80417126666347,0.47393364928909953,0.3686150605581885,0.5792522380200106,0.47393364928909953,0.315955766192733,0.7898894154818324,0.8952080042127435,0.526592943654555,0.6845708267509215,0.6845708267509215,0.2632964718272775,0.842548709847288,0.6845708267509215,0.737230121116377,2.6,2.0,2.0,2.4,2.1999999999999997,2.1999999999999997,2.0,2.4,2.1999999999999997,2.0,2.6,2.0,2.1999999999999997,2.1999999999999997
IMG-20241010-WA0029.jpg,50000,1437501,113.22280958413246,116.03817875604956,115.50450469251848,1.2205387205387206,0.6313131313131313,0.7575757575757576,0.42087542087542085,0.6313131313131313,1.0521885521885523,0.9259259259259258,0.6313131313131313,0.7154882154882155,0.5892255892255892,0.25252525252525254,0.8838383838383838,0.5892255892255892,0.5892255892255892,2.1999999999999997,2.0,2.0,2.1999999999999997,2.1999999999999997,2.4,2.0,2.0,2.1999999999999997,1.7999999999999998,2.4,1.7999999999999998,2.1999999999999997,1.7999999999999998
